Date,Close,High,Low,Open,Volume
2018-05-16,90.64347076416016,90.87672724728026,90.14896815889318,90.8394053557703,17384700
2018-05-17,89.73843383789062,91.00734966658976,89.41187618750988,90.27959058333468,17246700
2018-05-18,89.90637969970703,90.43820419811908,89.57982204601946,89.57982204601946,17865800
2018-05-21,91.06336212158205,91.44590630741766,90.3169453799712,90.50354778576754,19422500
2018-05-22,90.97003173828124,91.59515742744584,90.69012110094803,91.13797669699656,15441200
2018-05-23,92.05233001708984,92.11764153918467,89.86904591570725,90.23292541286732,21251200
2018-05-24,91.7257843017578,92.31359524087895,90.32624529382902,92.11766063397974,26649300
2018-05-25,91.7724380493164,92.35091673270426,91.3059250487072,91.71645876713882,18363900
2018-05-29,91.44585418701172,92.25758201984206,90.71809525340322,91.2872344022236,28671000
2018-05-30,92.32291412353516,92.60282475353468,91.35257340796228,91.7257780900643,22158500
2018-05-31,92.22030639648438,93.29328795255836,92.00571435632456,92.6401724584742,34140900
2018-06-01,94.0396957397461,94.10500727802716,92.52819098726764,92.63082442148416,28655600
2018-06-04,94.86073303222656,95.03801021521382,94.0956521476182,94.4781961491334,27281600
2018-06-05,95.3459243774414,95.47654744133617,94.73012383186068,95.16864716854576,23514400
2018-06-06,95.62583923339844,95.7284726698342,95.07535727290104,95.61651409803078,21122900
2018-06-07,94.1236572265625,95.81243907163471,93.65714424188172,95.77511717864948,28232200
2018-06-08,94.82343292236328,95.12200096740295,93.806437965905,94.31959801165438,22165100
2018-06-11,94.28227996826172,94.78610774309196,93.92772553314424,94.2449580741218,23490900
2018-06-12,94.52483367919922,94.6554567108902,94.00234155243535,94.32889913166277,18325200
2018-06-13,94.0956802368164,95.17799392362711,93.82510181511373,94.90741550192443,29492900
2018-06-14,94.62749481201172,95.19664123908235,94.23562560208802,94.84209392321188,25691800
2018-06-15,93.42388916015624,94.73012696067008,93.36790987904476,94.71146957310737,65738600
2018-06-18,94.10498809814452,94.33824456138235,92.76142859199948,93.31191754682035,23586000
2018-06-19,94.10498809814452,94.23561114808392,92.83607236865694,92.97602767028413,28653100
2018-06-20,95.04735565185548,95.65381682182692,94.34758619257484,94.58084267900172,26180800
2018-06-21,94.3662338256836,95.59782766198296,94.12364511171518,95.24328040189243,23198200
2018-06-22,93.68515014648438,94.02103297929584,92.9573838398584,93.68515014648438,38923100
2018-06-25,91.80040740966795,93.4052129161744,90.78341270985976,93.30257950924047,35433300
2018-06-26,92.44419860839844,93.37722441481726,92.13629838385896,92.2016099055714,26897200
2018-06-27,91.0073471069336,93.3212473517708,90.87672405045518,92.91072079644836,31298400
2018-06-28,92.02436065673828,92.47221631186324,90.74611946974824,90.85807804471138,26650700
2018-06-29,92.00568389892578,93.21862040746802,91.74443778777456,92.30425190001613,28053200
2018-07-02,93.31192779541016,93.35857482212762,91.43654363184346,91.52984480370154,19564500
2018-07-03,92.41622161865234,93.8903971845078,92.31358819642897,93.75044898913318,14670300
2018-07-05,93.0786590576172,93.22793948926052,92.39754706768208,92.8360703479718,18977400
2018-07-06,94.38490295410156,94.63681681364308,92.9946892453011,93.19995608114668,19234600
2018-07-09,95.02869415283205,95.4019059666061,94.46887999138256,94.84209180515664,18212000
2018-07-10,95.2806167602539,95.64449632725744,95.03802800944376,95.16865107870537,19293100
2018-07-11,95.14997863769533,95.48586139235547,94.32891133975052,94.3755654792873,19644600
2018-07-12,97.21199035644533,97.41725723468949,95.849773122599,95.88708790189416,24335900
2018-07-13,98.36892700195312,98.52753970633556,97.11866851709442,97.37992176471764,24635200
2018-07-16,97.88375854492188,98.73280848137964,97.5198718653848,98.3409392799376,21786900
2018-07-17,98.85409545898438,99.36726257316332,97.33326573998043,97.6038441166909,25901700
2018-07-18,98.07967376708984,98.94738803793922,97.70646202679794,98.8447546313984,29493900
2018-07-19,97.4079132080078,98.25696314362824,96.93206796762703,97.90241583578128,40171600
2018-07-20,99.15266418457033,100.95340454572754,98.97539409529496,100.84144598795848,56004000
2018-07-23,100.73882293701172,100.89743565579823,99.02205131741304,99.18067115462333,29707000
2018-07-24,100.44957733154295,101.53188373344663,100.07636552734677,101.29862724562688,26316600
2018-07-25,103.40725708007812,103.7058250685428,100.39358044034392,100.72947031716949,30702100
2018-07-26,102.27831268310548,103.56588600047898,102.16634700047253,103.32329724731927,31372100
2018-07-27,100.46823120117188,102.80079599770872,99.03137043229444,102.80079599770872,37005300
2018-07-30,98.31295013427734,100.32828255070758,97.74380371666166,100.01105713416024,34668300
2018-07-31,98.97540283203124,99.57253892092,98.32228034089287,99.35793980221452,27655200
2018-08-01,99.1619873046875,99.32059999253464,98.3595844952671,98.92873083958672,23628700
2018-08-02,100.36560821533205,100.8507786113472,97.81844406058748,98.3409434698618,26104300
2018-08-03,100.80412292480467,100.81345517731803,99.66583014455634,100.58019869344496,18659600
2018-08-06,100.88809204101562,101.1586704170525,100.35626754147364,100.87876690690686,20265900
2018-08-07,101.5878448486328,101.79311166016,100.92539739588166,101.28927688234464,16080200
2018-08-08,102.15702056884766,102.39960933583156,101.47591553634813,102.00774010192023,15487500
2018-08-09,102.32494354248048,102.78213133550184,102.25963201753774,102.36226543079378,13677200
2018-08-10,101.6998062133789,102.34359625537684,101.12132768879952,102.09167531789004,18183700
2018-08-13,100.96272277832033,102.24097070992524,100.860089369002,101.92373823064445,18472500
2018-08-14,102.22229766845705,102.39957483672984,100.80410167753898,101.28927192962578,16788300
2018-08-15,100.8361358642578,102.08183037898388,100.04937428808768,101.6135221287783,29982800
2018-08-16,100.81739807128906,101.96007132855884,100.49895189575707,101.4355683825924,21384300
2018-08-17,100.76122283935548,101.06093988722598,99.92763457665878,100.5551660291036,18061500
2018-08-20,100.09620666503906,101.060920504541,99.73092680631149,100.6956406458134,17914200
2018-08-21,99.26261138916016,100.5457713119281,99.14084668117228,100.1430259652788,22881900
2018-08-22,100.27415466308594,100.53640612526556,99.07528675265534,99.14084961820024,18000600
2018-08-23,100.7424774169922,101.32318227115498,100.096216833646,100.35846833364936,18167700
2018-08-24,101.52922058105467,101.67907549128476,100.74245907844444,100.84548745552216,17234000
2018-08-27,102.65315246582033,102.6906179780244,101.632244055068,102.3440673494984,19662300
2018-08-28,103.27133178710938,103.49611773430098,102.8311209122392,102.97161480891508,19151500
2018-08-29,104.9197769165039,104.92914508230857,103.28069804571156,103.44928930111143,20818000
2018-08-30,104.85420989990234,105.47238019385524,104.3765406500113,104.59195843427985,22798700
2018-08-31,105.21013641357422,105.6316109932814,104.45147216595744,104.61070240670232,23222700
2018-09-04,104.6294403076172,104.8635944593608,103.2338835640542,103.82394945395376,22634600
2018-09-05,101.61353302001952,104.35781994619776,101.24825311737274,103.97381085569468,32872400
2018-09-06,101.84766387939452,102.08181797604762,100.69562972551832,101.38872385078297,23477600
2018-09-07,101.35126495361328,101.82894134279476,100.4333848364747,101.37000128422548,22498600
2018-09-10,102.44710540771484,102.69062768715796,101.49175976654028,101.94133166386366,20727900
2018-09-11,104.18921661376952,104.51703095694624,101.9881692857924,101.9975374515451,24301800
2018-09-12,104.6294403076172,104.7605660609282,103.5055032375749,104.36718880099517,18891100
2018-09-13,105.75336456298828,106.5213897499132,105.01343672563851,105.01343672563851,26055600
2018-09-14,106.18421936035156,106.52140188529935,105.31316569520595,106.17485119415385,19122300
2018-09-17,105.03217315673828,106.49329260198624,104.76992168152114,106.48393158202616,20736500
2018-09-18,106.03434753417967,106.4932875942284,104.63879102336092,105.07900189855346,22170900
2018-09-19,104.62004852294922,106.13736965620993,104.00188541772036,105.88448637357446,21728400
2018-09-20,106.3715362548828,106.58696119532966,104.83548575736816,105.16330010516393,23714500
2018-09-21,107.01779174804688,107.98250549566356,106.31532944881344,106.77426948348412,71229700
2018-09-24,107.40182495117188,107.61724991562656,105.10711711505304,105.8657742824735,27334500
2018-09-25,107.19574737548828,107.80454948313104,106.5401187339138,107.5235688420918,22668000
2018-09-26,106.75558471679688,107.76712541773831,106.53079154252632,107.21452494241598,19352000
2018-09-27,107.15827941894533,107.6265875912596,106.96158369825558,107.5048228931359,19091300
2018-09-28,107.12084197998048,107.30816243966952,106.47457424616344,106.9522507079333,21647800
2018-10-01,108.2822265625,108.34778942708132,107.45800667264687,107.47673585717742,18883100
2018-10-02,107.85137176513672,108.49763217330153,107.18637502872627,107.99186564371708,20787200
2018-10-03,107.8701171875,108.81610182348987,107.64533123541904,108.10427130511418,16648000
2018-10-04,105.6409683227539,107.4861038388707,104.55448983061387,107.34560994477448,34821700
2018-10-05,105.02281188964844,105.99689396573768,103.62725522153414,105.49112016781729,29068900
2018-10-08,103.82394409179688,104.92915191677916,102.40965108748,104.5826083634197,29640600
2018-10-09,105.14456176757812,105.91258694948765,103.7771026459254,104.0955488001194,26198600
2018-10-10,99.43121337890624,104.4327421750558,99.08466269336486,104.1892198785722,61376300
2018-10-11,99.19705200195312,102.02563054684424,97.5954315784439,98.6725419289343,63904300
2018-10-12,102.62505340576172,104.189200998651,100.33034620162194,102.10055053528764,47742100
2018-10-15,100.77993774414062,102.54078140339118,100.17113556718309,102.00691026423516,32068100
2018-10-16,103.96443939208984,104.34845561623312,102.0443725630081,102.59698005578204,31610200
2018-10-17,103.69280242919922,104.7230790563576,102.60633110381173,104.6013214949225,26548200
2018-10-18,101.62288665771484,103.5242169421737,100.9953553398936,103.12147157557774,32506200
2018-10-19,101.77276611328124,103.83331983422192,101.35128434366764,102.0256494583952,32785500
2018-10-22,102.68126678466795,103.53359125009766,101.37937039011554,102.39091794936716,26545600
2018-10-23,101.24822998046876,102.06308880945072,98.44774898486058,100.93914485783944,43770400
2018-10-24,95.83458709716795,101.61350840947,95.15085400002238,101.53858453037368,63897800
2018-10-25,101.43558502197266,102.3440971607482,99.4218578157838,99.79650590113812,61646800
2018-10-26,100.18050384521484,101.85704830235628,98.11995032409172,98.99100398851006,55523100
2018-10-29,97.26763916015624,101.81022855293006,95.18834902204163,101.2576281509757,55162000
2018-10-30,97.15520477294922,97.76399960636697,93.76465144468398,97.08964192262049,65350900
2018-10-31,100.04000854492188,101.28571023563188,98.71001479712562,98.75684848160708,51062400
2018-11-01,99.2063980102539,100.51766227566462,98.841118220393,100.2647790156899,33384200
2018-11-02,99.43121337890624,100.5176848283107,98.3260055974093,99.73093038003336,37680200
2018-11-05,100.69564819335938,100.91106600013146,99.18769496268575,99.62790588845992,27922100
2018-11-06,100.892333984375,101.9413399270377,99.54360389144634,100.57388064762594,24340200
2018-11-07,104.86357879638672,105.12583026383749,102.4658429273322,102.50330844351323,37901700
2018-11-08,104.6668930053711,105.0977357342934,103.88013858189994,104.7137266883087,25644100
2018-11-09,102.62505340576172,104.38588957507878,101.8663964472809,103.82392119302573,32039200
2018-11-12,100.09620666503906,102.99034818354488,99.37500796747771,102.4845744224259,33621800
2018-11-13,100.16177368164062,101.84767914271,99.88078586522056,100.73311033476227,35374600
2018-11-14,98.74136352539062,101.83614463066972,98.27103218130604,101.68563515575298,39495100
2018-11-15,100.91429138183594,101.40343999544544,97.7442627364138,98.7601729787437,38505200
2018-11-16,101.86436462402344,102.4193521721038,100.4627792107734,100.72616361845134,33502100
2018-11-19,98.41216278076172,102.11837001279817,97.405653687109,101.84557688953112,44773900
2018-11-20,95.6748046875,96.86004172785788,93.45484008726204,95.75946806444053,64052500
2018-11-21,96.99172973632812,98.23340418977172,96.17335061920224,97.45265244113646,28130600
2018-11-23,96.9541015625,97.6501899320777,95.9475927879682,96.10750372021,13823100
2018-11-26,100.15235137939452,100.30285366834022,98.37449958256272,98.57203787369,32336200
2018-11-27,100.78260040283205,100.9613286111286,99.10822195674872,99.96422127591732,29124500
2018-11-28,104.52644348144533,104.7239817904062,101.45988102086648,101.48809975404846,46788500
2018-11-29,103.65161895751952,104.52643550282014,102.56044684652676,103.78331115344122,28123200
2018-11-30,104.31008911132812,104.38534385181254,102.8708762888274,104.13136089684944,33665600
2018-12-03,105.43889617919922,106.6899795012112,104.15960129643996,106.2949028237405,34732800
2018-12-04,102.08072662353516,105.9562600466089,101.78912344429018,105.29779893970483,45197000
2018-12-06,102.71097564697266,102.75800448197585,98.7695961333036,99.54093935889615,49107400
2018-12-07,98.60027313232422,102.9555392563277,98.11113164039983,101.94903036042678,45044900
2018-12-10,101.2059326171875,101.57279780384977,97.72548225401816,98.58148906174776,40801500
2018-12-11,102.14655303955078,104.36651745292586,101.0647967405922,103.2847611539673,42381900
2018-12-12,102.60749053955078,104.66753700254216,102.56986316979788,104.31008775491996,36183000
2018-12-13,102.95553588867188,104.29128245796812,102.18419271495668,103.07782664016852,31333400
2018-12-14,99.73847198486328,102.7768158784354,99.23992186688255,101.82674447478708,47043100
2018-12-17,96.7847900390625,99.522122093887,95.67480770394783,99.15526419451488,56957300
2018-12-18,97.80070495605467,98.30866369026091,96.4367396947545,97.5937580076721,49319200
2018-12-19,97.5373077392578,100.53801656691596,95.33615351325469,97.49968037388236,68198200
2018-12-20,95.4866714477539,98.12052266757368,92.9186591523257,96.9352928481638,70334200
2018-12-21,92.4013214111328,96.88828036342416,91.67700694675194,95.59956958469115,111242100
2018-12-24,88.54459381103516,92.1567429817256,88.40350012118209,91.8839498868627,43935200
2018-12-26,94.59304809570312,94.71533885178027,88.38467510195547,89.49465748392001,51634800
2018-12-27,95.17626190185548,95.18567053927964,90.6798948892371,93.40781843055292,49498500
2018-12-28,94.43313598632812,96.33327882240764,93.61475678345973,96.03225984294455,38196300
2018-12-31,95.54310607910156,96.32385780922436,94.48015985702033,95.27972168259906,33173800
2019-01-02,95.11981964111328,95.7124345886197,93.06917456384244,93.64297941413524,35329300
2019-01-03,91.62055206298828,94.24500196167683,91.43241520948597,94.160338583429,42579100
2019-01-04,95.8817367553711,96.42732277240552,93.05974902452726,93.80287332151846,44060600
2019-01-07,96.00403594970705,97.1422369920707,94.9881256553517,95.60895932541956,35656100
2019-01-08,96.70012664794922,97.80070026425464,95.67480059197456,96.92588368231492,31514400
2019-01-09,98.08289337158205,98.65669817399824,97.11401197045892,97.69722540904051,32280800
2019-01-10,97.45265197753906,97.59375281453596,96.30504236243802,97.0952027436087,30067600
2019-01-11,96.70012664794922,97.3021501907156,95.60895449125594,97.06698452005102,28314200
2019-01-14,95.99462127685548,96.76596432240017,95.2514969610634,95.85352045140628,28437100
2019-01-15,98.77897644042967,98.8166038036531,95.8346980641978,96.42732006410938,31587600
2019-01-16,99.1270523071289,99.95484023958925,98.73197561755734,99.01417735393034,29853900
2019-01-17,99.82313537597656,100.3028682197314,98.54383343925562,98.76959049376892,28393000
2019-01-18,101.31878662109376,101.49751484486087,99.62559793232268,101.0836209273738,37427600
2019-01-22,99.40926361083984,100.74500331462448,98.6379202574315,100.41577270829572,32371300
2019-01-23,100.37812042236328,100.68854084989027,99.08940988112788,99.82313284892456,25874300
2019-01-24,99.89838409423828,100.65091718687115,99.08941353149852,100.51922497216351,23164800
2019-01-25,100.8108139038086,101.47868352030156,99.89836999023665,100.87666000186604,31225600
2019-01-28,98.8448486328125,100.1617779866366,98.44977197967155,99.95483102260442,29476700
2019-01-29,96.83180236816406,98.74134614067734,96.10748820685424,98.6566827817711,31490500
2019-01-30,100.06771087646484,100.06771087646484,98.13935635005473,98.41214943633172,49471900
2019-01-31,98.23341369628906,98.9765381483494,97.05758522974185,97.64079873275674,55636400
2019-02-01,96.68132019042967,97.92299478336884,96.27683490457214,97.62198297831353,35535700
2019-02-04,99.4656753540039,99.52211999811756,96.6719058893965,96.76597790402354,31315100
2019-02-05,100.85787200927734,100.90490084580372,99.67263480781747,99.76669965755823,27325400
2019-02-06,99.73847198486328,100.65091601664868,99.26814060160793,100.65091601664868,20609800
2019-02-07,99.0235824584961,99.32459430591317,98.10173681558253,98.94833487915822,29760700
2019-02-08,99.39981842041016,99.50329188387704,98.0734878435772,98.19577140190792,21461100
2019-02-11,99.0047607421875,100.25584400176224,98.74137630368496,99.89838754091934,18914100
2019-02-12,100.54743194580078,100.7825976126544,99.22110131662338,99.84193494523991,25056600
2019-02-13,100.47217559814452,101.38461951916828,100.37811076824948,101.12123512478748,18394900
2019-02-14,100.55683135986328,100.92368919237542,99.39041176871407,100.00183670511036,21784700
2019-02-15,101.79850769042967,101.8737624208123,100.98953728053192,101.50690458105473,26606900
2019-02-19,101.7514877319336,102.2124176456828,101.3846298343371,101.39403847128985,18038500
2019-02-20,101.22247314453124,101.96877128095086,100.4100476900662,101.89319514394548,21607700
2019-02-21,103.3574676513672,103.42359497931923,100.95797899700406,100.98631825079234,29063200
2019-02-22,104.8311538696289,105.04842626070558,103.7447702922335,103.9620498906475,27763200
2019-02-25,105.41683959960938,105.974204557254,105.10510067168724,105.57744068001742,23750600
2019-02-26,106.1442413330078,106.9755571066976,105.02006986948562,105.10509481406152,21536700
2019-02-27,105.96475219726562,106.14424370077948,104.74611415162514,105.51130984053296,21487100
2019-02-28,105.83250427246094,106.63548086912436,105.54910458340508,105.84195309096384,29083900
2019-03-01,106.30484771728516,106.76773893611453,105.4924222759635,106.64493312097036,23501200
2019-03-04,106.04978942871094,106.98502070422992,104.67055735559426,106.76774111126232,26608000
2019-03-05,105.52076721191406,106.1725988053296,105.0767736067706,106.0403441642507,19538300
2019-03-06,105.5679931640625,106.4276554493496,105.26569584329556,105.68135736210137,17687000
2019-03-07,104.28323364257812,105.37906599687508,103.792003171321,105.23736254315226,25339000
2019-03-08,104.39659118652344,104.58552430787525,102.78118921475482,103.12127459905732,22818400
2019-03-11,106.5882568359375,106.70161383462823,104.84060010186272,104.85004171352884,26491600
2019-03-12,107.33454895019533,107.6840759529861,106.41820815642218,106.5788020337767,26132700
2019-03-13,108.16585540771484,108.6381953876612,107.48568468341831,107.81632122791352,35513800
2019-03-14,108.2508773803711,108.82713275504103,108.00526577047036,108.20364770493006,30763400
2019-03-15,109.49786376953124,110.76373152746648,108.25087923329198,108.95938924306256,54681100
2019-03-18,111.06603240966795,111.10382047628282,109.6301219149873,109.7434789074951,31207600
2019-03-19,111.14161682128906,111.8879149760128,110.51812448670825,111.557271170339,37588700
2019-03-20,111.0187759399414,112.18073535952452,110.25358754615222,110.89597015060966,28113300
2019-03-21,113.56941986083984,114.13622636501069,110.61256713173344,110.65980401013756,29854400
2019-03-22,110.5748062133789,112.97428727339415,110.5653573945274,112.88926952574172,33624500
2019-03-25,111.15104675292967,111.48168329508216,109.8851718678281,110.1118930385418,27067100
2019-03-26,111.3872299194336,112.14296964700269,110.3858641495826,112.05795190067764,26097700
2019-03-27,110.3102798461914,111.6706213453547,109.12942985242782,111.35887521724038,22733400
2019-03-28,110.46143341064452,111.0754768561273,109.70568652276783,110.94322223184932,18334800
2019-03-29,111.41558074951172,111.7745566168712,110.48979101838572,111.53838657608104,25399800
2019-04-01,112.4358139038086,112.5208388542514,111.56671000670808,112.36968659005828,22789100
2019-04-02,112.59640502929688,112.87036307841797,111.9634639881308,112.47359202366631,18142300
2019-04-03,113.33326721191406,113.76781917179834,112.55862985606176,113.22935182940512,22860700
2019-04-04,112.75700378417967,113.57887796721393,111.83121422602608,113.45606495625302,20112800
2019-04-05,113.25768280029295,113.5788777429376,112.7664523794284,112.78534280789628,15826200
2019-04-08,113.29549407958984,113.38051183612056,112.07685578461866,113.18212986354446,15116200
2019-04-09,112.68143463134766,112.92705346113884,112.02016148268304,112.0673911605381,17612000
2019-04-10,113.54109191894533,113.69223697167962,112.92704847524664,113.13487922917572,16477200
2019-04-11,113.6733627319336,114.16459323245056,113.28604041584308,113.87174469602722,14209100
2019-04-12,114.25904846191406,114.28739491740264,113.71113951385946,113.96619995456275,19745100
2019-04-15,114.35350799560548,114.85418720351984,113.90005845961863,114.24959262709464,15792600
2019-04-16,114.08900451660156,114.92032755908332,113.45607062368416,114.91087874069058,14071800
2019-04-17,115.03369140625,115.10926754322284,113.87173893147516,114.5330121116448,19300900
2019-04-18,116.54519653320312,116.68689279449332,114.58970884668248,115.43047363124744,27991000
2019-04-22,116.91362762451172,117.14034886231956,115.78945584117832,115.83669273575164,15648700
2019-04-23,118.50066375732422,118.63291838324956,116.9797283518464,117.23478878546338,24025500
2019-04-24,118.0944595336914,118.88798734617292,117.63156110240676,118.8313088473777,31257000
2019-04-25,122.00540161132812,124.10259211314585,121.7031115431886,122.86506376781588,38033900
2019-04-26,122.70450592041016,123.2996590364022,121.88263879045952,122.52501438290936,23654900
2019-04-29,122.59114074707033,122.978448633341,122.19437683439769,122.71393935822591,16324200
2019-04-30,123.37520599365234,123.46966533889804,122.23213692320574,122.62890076845024,24166500
2019-05-01,120.80567932128906,123.42243982621928,120.63563662804668,123.30908283561544,26821700
2019-05-02,119.2280731201172,120.91905134363124,118.57624155262006,120.90016091308712,27350200
2019-05-03,121.76927185058594,122.26995120273942,120.21055528854976,120.31447068699724,24911100
2019-05-06,121.0607681274414,121.44809048900248,119.13362676219442,119.39813607870526,24239800
2019-05-07,118.57624053955078,120.14441293278746,117.34816075923654,119.4642421216167,36017700
2019-05-08,118.56680297851562,119.37922845213072,117.84884407471544,118.50067565891148,28419000
2019-05-09,118.5573501586914,118.83130824704612,116.73411731417264,117.4142881256275,27235800
2019-05-10,120.09716796875,120.85291486529836,116.97027941877091,117.99998438513462,30915100
2019-05-13,116.52628326416016,118.60458370816,116.23343475365554,117.24424212353006,33944900
2019-05-14,117.8299331665039,118.91630934158408,116.8569067652308,117.01750783407692,25266300
2019-05-15,119.4892349243164,120.14347921899818,117.28946507870718,117.82044899593338,24722700
2019-05-16,122.24844360351562,122.67513479282248,119.90645268285024,120.18142485830025,30112200
2019-05-17,121.43303680419922,123.69917928290204,121.29080157165824,121.66059002741198,25770500
2019-05-20,119.67889404296876,120.97789181577478,119.24273352040464,119.9633427834153,23706900
2019-05-21,120.32363891601562,120.92098770346136,120.0202226254696,120.82617146904354,15293300
2019-05-22,121.0537338256836,121.59420156199042,119.96332902730131,120.0581524972594,15396500
2019-05-23,119.64095306396484,119.74525309430445,118.2755761097122,119.65991341765609,23603800
2019-05-24,119.6978530883789,120.81670215019206,119.44184850137792,120.3331371265218,14123400
2019-05-28,119.62201690673828,121.3666591598329,119.51771685530149,120.3995217776203,23128400
2019-05-29,118.4652099609375,118.89188662104316,117.6118494067114,118.88240282765877,22763100
2019-05-30,119.21427154541016,119.24271569180038,118.31349925030212,118.76862729459032,16829600
2019-05-31,117.27051544189452,118.16180401359854,116.92917119034898,117.79201561342676,26646800
2019-06-03,113.62950897216795,117.92475613163094,112.84252769324272,117.43170012404758,37983600
2019-06-04,116.7774658203125,116.89124241400611,114.39753987067776,114.99488868961532,29382600
2019-06-05,119.30908203125,119.3470099692817,117.7730330940314,118.4746818625816,24926100
2019-06-06,121.19596862792967,121.33819660686856,119.09101479487788,119.88748713652625,21459000
2019-06-07,124.59044647216795,125.39640267353973,121.61317140329066,122.49498349745298,33885600
2019-06-10,125.7282485961914,127.1315461994213,125.1593367329208,125.5386016630814,26477100
2019-06-11,125.25418090820312,127.28327900290289,124.4766688643864,126.94193472211076,23913700
2019-06-12,124.67579650878906,125.1309174088704,123.93621962064468,124.59044958474736,17092500
2019-06-13,125.46275329589844,126.1075065350327,124.74212971330262,125.1403622083024,17200800
2019-06-14,125.58602142333984,126.8565749354195,124.81800048645631,125.40586550618828,17821700
2019-06-17,125.96532440185548,126.79971035117946,125.66190080716795,125.75672429751614,14517800
2019-06-18,128.15557861328125,128.23143449276589,126.64798098710204,127.23584596807086,25934500
2019-06-19,128.6581268310547,128.88568002920402,126.87554961605063,128.0038824503125,23744400
2019-06-20,129.8528594970703,130.52607164830985,128.68660563836823,130.3269480782703,33042600
2019-06-21,129.8717803955078,130.5923895713415,129.38821542504405,129.50199201385198,36727900
2019-06-24,130.6398162841797,131.22768135112753,129.90023943607378,129.90023943607378,20628800
2019-06-25,126.51520538330078,130.45962377943985,125.85148461184174,130.13724718587798,33327400
2019-06-26,126.98933410644533,128.70554656798112,126.67644843954676,127.3875811640172,23657700
2019-06-27,127.19793701171876,127.72892827755643,126.591104318794,127.18846045034104,16557500
2019-06-28,127.01776885986328,127.62460142533526,126.25922453601592,127.59615727914355,30043000
2019-07-01,128.64862060546875,129.61576498745106,127.97542318309172,129.54940013517418,22613500
2019-07-02,129.50198364257812,129.5114602016895,128.32623925145506,129.06581596695904,15237800
2019-07-03,130.33639526367188,130.60188362238955,129.22701562499324,129.7105950746815,13629300
2019-07-05,129.9571075439453,130.21311932636584,128.68655412723962,128.89515417691123,18141100
2019-07-08,129.8623046875,129.99504886465655,128.35469253575667,129.33131351084356,16779700
2019-07-09,129.3882293701172,129.87179439269815,128.76242912816653,128.95206161929443,19953100
2019-07-10,130.70616149902344,131.39832642635517,129.91917311620932,130.02347313002875,24204400
2019-07-11,131.22767639160156,132.00518838962813,130.7251437950356,131.0380439063367,22327900
2019-07-12,131.7017364501953,131.9198275058696,130.85785977483943,131.6543391901191,18936800
2019-07-15,131.7017364501953,132.30856895305763,131.2845508597503,132.21375996487708,16651500
2019-07-16,129.97608947753906,131.84399910339786,129.4451127354123,131.75866665584846,22726100
2019-07-17,129.20806884765625,130.7820314893076,129.16065710955138,130.56395485566256,20211000
2019-07-18,129.3502960205078,129.53992851431775,127.69098638061504,128.52538671501702,30381800
2019-07-19,129.53993225097656,133.38005185053402,129.37874390318694,132.9533751101459,48992400
2019-07-22,131.25613403320312,131.97675780652844,130.21314802301904,130.2890039185287,25074900
2019-07-23,132.07154846191406,132.73528383833082,130.87685082681915,132.51719274355128,18034600
2019-07-24,133.42747497558594,133.44644256754182,131.6543885305988,131.70178580843822,20738300
2019-07-25,132.92491149902344,133.32314402962163,132.10000229050078,133.15246467763373,18356900
2019-07-26,134.0153045654297,134.33768120299953,133.02920706579556,133.09557191798714,19037600
2019-07-29,133.7213897705078,134.1765106407198,132.14741261215315,134.16703408001823,16605900
2019-07-30,133.0766143798828,133.90152353333843,132.5551142669968,132.87749089386116,16846500
2019-07-31,129.20806884765625,133.2093764807844,128.0797360337035,133.05766470606125,38598800
2019-08-01,130.90530395507812,133.6360581289414,129.83385940002145,129.9002387294289,40557500
2019-08-02,129.80540466308594,131.15182851868855,128.25039521157714,130.9337374267353,30791600
2019-08-05,125.3584976196289,126.98934888022252,124.00259687718471,126.39200716043536,42749600
2019-08-06,127.70994567871094,128.6486315259362,126.30664795398958,126.86606883821912,32696700
2019-08-07,128.26939392089844,128.62021480989594,124.99818589625956,126.85660486655514,33414500
2019-08-08,131.6923065185547,131.7871300083364,128.8856961565949,129.52098749567253,27496500
2019-08-09,130.5734405517578,132.15689415718393,129.38821948769362,131.4267939306718,23466700
2019-08-12,128.7529296875,130.7156627359224,128.23144398797666,129.96660938109434,20484300
2019-08-13,131.41732788085938,131.60696037266956,128.00388515614938,128.99947382319243,25154600
2019-08-14,127.45978546142578,130.25671106515367,127.1648741047164,129.72396609610297,32527300
2019-08-15,127.17439270019533,128.030602484887,125.81399129331255,127.84984660202277,28074400
2019-08-16,129.50515747070312,129.81909956695992,128.1637724729362,128.31598946194757,24449100
2019-08-19,131.6741943359375,131.80738056779748,130.22816202130744,131.14144940849764,24355700
2019-08-20,130.58013916015625,131.95958549088326,130.56112292606468,131.4839183468282,21170800
2019-08-21,132.03567504882812,132.70162064122573,131.28412737345974,131.80736411768265,14970300
2019-08-22,131.07485961914062,132.42575279886904,129.65736605999874,131.9120385819854,18697000
2019-08-23,126.89849853515624,131.61712367642667,126.33721470756691,130.51357225810057,38508600
2019-08-26,128.85821533203125,128.962862675366,127.38364440911693,128.4206097262371,20312600
2019-08-27,129.13414001464844,130.0664436861711,128.10669709418593,129.7525015841233,23102100
2019-08-28,128.96286010742188,129.15312404163978,127.0506836167892,128.31595982783944,17393300
2019-08-29,131.39830017089844,131.7027341408599,130.24719369798203,130.5706439039081,20168700
2019-08-30,131.1509246826172,132.40667819479165,129.63830688896346,132.3781393319836,23940100
