Date,Close,High,Low,Open,Volume
2021-07-23,368.3827819824219,373.9016777629347,355.83072488473874,359.5365697345034,33694300
2021-07-26,371.0426330566406,373.0151093136962,366.81877767139264,368.1735877378131,14925200
2021-07-27,366.4103393554688,371.7300149578476,363.1627351781666,370.4947433622123,15705400
2021-07-28,371.8595275878906,376.1132676827848,365.5336856527333,373.13465548903446,29676900
2021-07-29,356.9564514160156,364.12903419563696,355.38244694504294,359.6262456106284,33413200
2021-07-30,354.9441223144531,359.3572874788406,351.59692306533964,352.6528869047466,15976200
2021-08-02,350.6107177734375,358.03234964427725,349.40530036289607,356.7373087652294,13180400
2021-08-03,349.90338134765625,352.42375246795694,346.37687435499447,351.3877319736732,12406100
2021-08-04,357.5541687011719,359.1082297993869,350.17236328392784,351.0789039914609,14180600
2021-08-05,361.5887756347656,362.51522936883214,355.54186677431755,358.27146080572663,10247200
2021-08-06,362.126708984375,363.7604523205698,360.02472256840434,360.02472256840434,8925000
2021-08-09,360.2339172363281,364.3880621240596,359.3772044670222,362.3757599624865,7798900
2021-08-10,359.7557678222656,362.71446705838656,357.67372471558014,360.4530858150823,7469900
2021-08-11,358.5902099609375,360.9810709890379,356.448397589961,360.7220810586133,8400300
2021-08-12,361.2699890136719,361.61866322654913,355.75106205973714,357.08598966349,7170700
2021-08-13,361.7979431152344,363.2723220497576,360.1044305567748,361.588750764193,7195700
2021-08-16,365.16510009765625,365.5536305949413,356.02004071672485,361.1404652915466,11222100
2021-08-17,357.0859680175781,363.2822996714392,353.718825391325,361.5987283583126,12328700
2021-08-18,354.0973815917969,358.4905730103954,353.79850497189017,354.89432510865527,10042400
2021-08-19,353.7686462402344,356.209335341583,349.6643290652952,350.0130032799805,12004500
2021-08-20,358.00244140625,358.6200771817151,351.96550468262336,353.2506042034288,8697700
2021-08-23,361.96728515625,364.29837668638345,357.7334584435134,358.07216093235905,10942000
2021-08-24,364.11907958984375,366.5597379957453,360.4630322158036,362.27611359260703,9235100
2021-08-25,366.9881591796875,369.44873076285774,364.0095165237091,364.20876761291663,9684500
2021-08-26,362.993408203125,368.03415065518175,362.7443595428398,366.9781867676883,7888700
2021-08-27,371.2120361328125,372.317797657735,362.6945532021798,363.71069125367575,11219100
2021-08-30,379.2114562988281,380.0382844755459,369.11002803020807,371.1422736135096,13547300
2021-08-31,377.9363098144531,381.3034524053221,377.3584999253089,378.5041480291977,12345400
2021-09-01,380.59613037109375,382.86745281678753,377.3684696328568,378.1455001958193,11567200
2021-09-02,373.8519287109375,380.29730934137314,372.6365700164344,380.0482606777573,14832900
2021-09-03,374.8282165527344,375.7247856761385,371.690179018647,373.3239528714067,7509600
2021-09-07,380.72564697265625,381.5026775487639,371.7300109024901,374.4496331195903,10793800
2021-09-08,376.1331787109375,379.4206085231545,373.3637591135499,378.7133189141395,11067200
2021-09-09,376.5615539550781,378.3845766729862,375.1370029917539,376.2029384963865,9098900
2021-09-10,377.24896240234375,382.32956130485786,376.8206059901509,379.9087851491676,11549600
2021-09-13,375.0772399902344,380.2972899854752,372.9254559979386,380.2275490668648,13026300
2021-09-14,375.0971374511719,377.1492958180749,373.6825277956007,375.963821856429,8711600
2021-09-15,372.49713134765625,376.12326420550113,366.270914543744,375.5653976119865,17940300
2021-09-16,371.6403503417969,372.1384476354948,368.3030923937314,371.3713887477206,11934200
2021-09-17,363.33209228515625,369.9966365281194,360.2139983524716,369.9966365281194,26299000
2021-09-20,354.346435546875,359.6561394506684,348.46886301661107,357.9327118278841,19822800
2021-09-21,356.1196594238281,358.6699151882745,353.8383652590296,357.13576697950003,11751900
2021-09-22,341.9039611816406,348.50873665008413,339.3935615797648,345.90868317686795,43692900
2021-09-23,344.6434631347656,348.3393668593105,341.6947357352857,344.045740315581,21806300
2021-09-24,351.6168518066406,353.0015769496627,341.06715421167434,341.93383868469783,18801900
2021-09-27,352.2344665527344,353.7984993411599,345.7592017766133,348.47882392710466,15205800
2021-09-28,339.3536682128906,348.2696216179247,337.6302710940714,346.6458196331948,21710300
2021-09-29,338.317626953125,343.91626603377915,337.5904243661517,341.8441642811484,14452200
2021-09-30,338.0985107421875,341.4955076839836,336.8632087255414,339.15447461997616,16547100
2021-10-01,341.7047424316406,343.7070730391821,337.35137660139446,340.3100455767817,14905300
2021-10-04,324.98858642578125,334.6616278104517,321.472020583479,334.2531843622985,42885000
2021-10-05,331.69293212890625,333.9044852677888,324.918821282634,327.3295950926155,35377900
2021-10-06,332.370361328125,333.1075355601717,324.56016937162326,328.48517829617856,26443000
2021-10-07,327.9672241210937,337.5506123810536,327.7281471188087,335.7176177601514,28307500
2021-10-08,328.7940368652344,332.1312950716761,327.4591396629474,330.24850296448085,15946100
2021-10-11,324.2115173339844,329.2024311852574,324.07203550907656,326.383214082124,14708200
2021-10-12,322.5379333496094,323.1456278995041,316.1622936212001,321.800759031442,31658700
2021-10-13,323.30499267578125,325.75562279356666,321.4321420291282,325.7257381726709,14761500
2021-10-14,327.2798156738281,329.26223322936005,325.85526467062124,327.1104492126291,14302200
2021-10-15,323.5242004394531,327.8177971635275,321.28276236487585,327.42926663790496,21596400
2021-10-18,334.0638732910156,334.6117985287112,326.25371174803007,327.69820599115644,21585000
2021-10-19,338.6961975097656,341.1567994254865,335.99651861484824,338.35749498875487,18786300
2021-10-20,339.48321533203125,342.67105040755246,338.15828980964585,342.1430684533232,13639500
2021-10-21,340.5790100097656,341.00736638550404,336.51451907307506,338.985092591484,16354400
2021-10-22,323.3747253417969,328.3756418581828,319.88804412504226,325.10812467682496,35224500
2021-10-25,327.439208984375,328.30589343135,318.5033421113949,319.081121608896,38409000
2021-10-26,314.60821533203125,328.9534115436381,308.42185535605614,327.01085030747845,65654000
2021-10-27,311.0318603515625,318.03510674847826,310.8724655770626,312.9943648105162,29971800
2021-10-28,315.7139892578125,324.2812380421031,306.93748732813617,311.7989215824348,50806800
2021-10-29,322.33868408203125,324.7594295890629,318.38379042588576,318.9715415735943,37059400
2021-11-01,328.72430419921875,332.18110066830343,324.75943875699,324.7992950532916,31518900
2021-11-02,326.8315124511719,333.5160001360699,322.56780076018566,330.1189728867234,28353000
2021-11-03,330.3580627441406,330.8860446890273,321.97012087243587,326.24377400311454,20786500
2021-11-04,334.57196044921875,335.986539747779,331.38412558808767,332.7389660445746,22495300
2021-11-05,339.8319091796875,345.47037493446453,338.3475887776147,339.01502221418497,26872800
2021-11-08,337.3314208984375,343.47795514494527,337.0524876179697,343.1093679959107,18342500
2021-11-09,334.0937805175781,340.01117891584454,333.197211451481,338.7061664126644,17556700
2021-11-10,326.3932189941406,331.9220869593952,324.27131959512985,331.22473856672923,21872600
2021-11-11,326.4928283691406,331.1948683836995,325.7556540486866,328.5649302882064,12376600
2021-11-12,339.5927734375,340.5590529619004,328.5250362207701,328.9235079589502,25414300
2021-11-15,346.2374267578125,352.30424881963586,341.8940324678173,343.0296786146295,25076600
2021-11-16,341.6548767089844,345.3308370559208,339.57283373331626,342.52156110922306,18181100
2021-11-17,339.47320556640625,345.978354756242,338.8057722432907,342.9300018679848,13602800
2021-11-18,337.4011535644531,341.1567962848439,334.02403925715646,338.42723279265493,17487200
2021-11-19,343.9859924316406,350.7601341339255,338.6065475278641,340.897813410094,26488500
2021-11-22,339.7123718261719,352.4835650551732,339.2142744652474,347.7217555007932,27116800
2021-11-23,335.9666442871094,340.10084598677975,332.2309143654588,337.6402439956613,17225000
2021-11-24,339.7621154785156,340.4793767804693,331.54351032762514,334.72137341808514,13566200
2021-11-26,331.8523254394531,336.4647110953092,330.6369668657749,334.5221195516494,14750700
2021-11-29,336.7436218261719,339.3735898692432,334.03397160063315,335.60797591771336,16650900
2021-11-30,323.22528076171875,334.53209517974227,322.19920157355926,333.72518001242486,25390000
2021-12-01,309.4180603027344,329.24232749683847,309.1092423974099,329.0331351354939,30329600
2021-12-02,309.2088623046875,313.4028331371951,306.0309990387779,310.214998196635,24396200
2021-12-03,305.6723327636719,312.5560407678805,298.3602683983433,312.53612782135576,27471000
2021-12-06,316.6603698730469,318.8818947561718,305.1742474513886,306.9574442822248,21758300
2021-12-07,321.5815734863281,325.2973902552526,319.77846370874653,320.3463019219596,18794000
2021-12-08,329.3020935058594,331.4837621713493,321.84060547725744,323.76325381123524,19937700
2021-12-09,328.5649108886719,334.850896394424,326.7518294169016,328.2859776162031,16879200
2021-12-10,328.4951477050781,333.755053630439,325.1280053147115,331.29445191451305,14528000
2021-12-13,333.2171325683594,339.7920232166749,328.33578495420534,329.690625461824,22948700
2021-12-14,332.4700012207031,334.4225646734197,326.4031792960346,326.8016510858822,20461000
2021-12-15,340.3598327636719,340.8081020692019,322.7471204593572,331.2247153860143,24681300
2021-12-16,333.6255798339844,343.1491981881942,332.4699904000222,337.6900710019132,22635000
2021-12-17,332.519775390625,335.8271180725065,329.4913355552039,331.5335221486344,40012600
2021-12-20,324.2115173339844,328.6445646885141,321.3026159711565,328.5250262108468,17901800
2021-12-21,332.9282531738281,334.7213913239131,322.5180072652288,325.1678885947168,16116800
2021-12-22,329.1925048828125,333.2370523688457,327.0108363618432,332.5297323414096,16764600
2021-12-23,333.9642639160156,335.3888452817984,327.1104402870962,328.84383954300944,13987700
2021-12-27,344.8626403808594,346.5462116920972,336.72374749890776,337.56054731728005,17795000
2021-12-28,344.9024658203125,351.3677584870952,343.886358360649,345.3109092191869,16637600
2021-12-29,341.6349792480469,348.359292811666,340.33993842600256,345.5898730341148,10747000
2021-12-30,343.049560546875,345.908664608456,341.9139145027434,342.690945080764,10593300
2021-12-31,335.070068359375,342.1330846058311,334.9903557645264,341.7146694864941,12870500
2022-01-03,337.251708984375,339.78202123369005,335.9068402714956,337.0126016211542,14537900
2022-01-04,335.2493591308594,341.7843931111758,330.60708876287896,338.6563579542208,15998000
2022-01-05,322.9364318847656,334.48232418781873,322.60767062665843,331.752730183828,20564500
2022-01-06,331.19482421875,337.8793113897067,321.4918992458904,321.5915247789649,27962800
2022-01-07,330.52740478515625,335.7175699807627,327.628474939226,331.4737713854809,14722000
2022-01-10,326.821533203125,327.0904947705536,314.229620273304,324.07202668585984,24942400
2022-01-11,333.0975646972656,333.3565850070779,324.04215994362664,325.5364517591072,16226800
2022-01-12,331.9918212890625,335.0899718945722,328.7741017946386,333.9044978914395,14104900
2022-01-13,325.2376403808594,334.352815350994,324.5203790165713,333.70529490857587,14797100
2022-01-14,330.6369934082031,331.4638519803939,319.987670323686,320.5654802370274,16868500
2022-01-18,316.9393005371094,322.97623727865846,316.43126197270504,322.05975528700424,22645600
2022-01-19,318.37384033203125,325.85527178298685,318.1148199979957,318.3638686571998,20814700
2022-01-20,315.3553466796875,326.5725071252302,314.77756721299244,322.667411083323,16925000
2022-01-21,302.0163269042969,317.0986971720326,301.8868167435038,313.61201611075734,28710700
2022-01-24,307.53521728515625,308.35210412914984,287.9102024910978,296.7065871702178,38878100
2022-01-25,299.0078125,305.0646928830254,296.44758500124937,298.8085918146114,25108500
2022-01-26,293.5088195800781,306.339810879975,289.74320521175594,305.8417135804538,28348800
2022-01-27,293.518798828125,300.56187171998573,293.14024000648965,296.6169495183932,21629900
2022-01-28,300.5618591308594,300.75113853374904,291.9148974465842,294.49503776843505,21871600
2022-01-31,312.06793212890625,312.59591405423964,298.18097688359325,299.53578695560094,21579500
2022-02-01,317.7861022949219,318.4435944306025,310.93227804577134,313.3629954923061,18023800
2022-02-02,321.7708435058594,326.7518163155476,315.6641659769504,326.5725085907457,58458300
2022-02-03,236.8552398681641,247.0562787871188,234.85289404864216,243.71902055385783,188119900
2022-02-04,236.1877593994141,241.68675750614847,229.23432577939985,234.07583184278863,89342200
2022-02-07,224.05413818359372,237.3931836892515,223.15755389495052,236.79546083015603,88613800
2022-02-08,219.34213256835935,224.9108722608121,215.3274693114644,220.00959636605828,94729700
2022-02-09,231.1171417236328,232.4819234290626,221.3644035090441,223.34682098760743,86563300
2022-02-10,227.20211791992188,234.10573945078264,225.83732093216344,227.40135380696927,49310400
2022-02-11,218.7145233154297,229.5431535474969,217.93749275824808,227.59062068099237,46156900
2022-02-14,216.8715667724609,220.15901207434936,213.96268029221704,218.4754407263709,38184000
2022-02-15,220.1590118408203,220.308434954088,214.24161334384263,219.6310299063097,42685500
2022-02-16,215.71597290039065,216.63248531287093,211.5518867512737,211.60169952162727,45817500
2022-02-17,206.91958618164065,216.67232458619048,206.3716761138068,213.20557164901396,38747500
2022-02-18,205.37548828125,209.9480179783704,204.39920660069663,208.59319267543947,37128400
2022-02-22,201.3110198974609,206.69046501271865,199.29870241625707,201.5700250383192,39852400
2022-02-23,197.6948089599609,206.15250631370716,197.29633721308932,203.3830866309981,44481400
2022-02-24,206.80999755859372,207.5571434815645,189.49613117272025,190.332930958274,49957200
2022-02-25,209.6790313720703,210.51584637353537,202.4068078830166,204.16012007587383,37627600
2022-02-28,210.22694396972656,212.33887164491543,206.04292971479327,206.8896859993156,34239800
2022-03-01,202.71563720703125,210.94419882961213,201.450465855133,209.07134818592556,27094900
2022-03-02,207.3180389404297,208.35407453679665,201.2512180561714,204.0007094163436,29452100
2022-03-03,202.19761657714844,208.28436611288225,200.65351192686592,208.2245968697668,27263500
2022-03-04,199.29869079589844,205.1065071832129,198.0335193878436,201.59989790770308,32130900
2022-03-07,186.75662231445312,200.12555341371635,186.56734288863845,200.02592786305863,38560600
2022-03-08,189.56585693359372,195.9514677382991,185.4017709515782,187.13515496554908,37508100
2022-03-09,197.74464416503903,198.34236705388813,193.1820707022827,194.99515231792705,31894700
2022-03-10,194.4671630859375,195.5330834503252,190.3429178690285,194.0985607312745,24853000
2022-03-11,186.8960723876953,192.82342730868817,185.9596470171813,191.9069300866831,34694500
2022-03-14,185.9197998046875,191.5582495893452,185.11288462494136,186.31827155741647,31010500
2022-03-15,191.2992401123047,191.54828875226767,185.20253427024224,190.0739250598892,31721700
2022-03-16,202.8551025390625,202.9547128743451,193.77976951529075,193.959077239233,40640300
2022-03-17,207.0490875244141,207.24832340957013,200.3447019442449,200.93245312570852,29499700
2022-03-18,215.6661529541016,215.97497081723927,205.2160671682729,205.91340027870035,52128000
2022-03-21,210.6851959228516,213.89294366711832,206.83988425926785,213.68373611826487,30142300
2022-03-22,215.82554626464844,218.6248657588003,209.3801662178879,210.565640181462,31998800
2022-03-23,212.647705078125,215.9749913794593,211.35264906362104,212.51819491645765,23717300
2022-03-24,218.7344665527344,219.83027154707895,213.9726421420286,214.181849706805,31502300
2022-03-25,220.97589111328125,224.64187990586356,218.05703306201303,219.6708634325821,40039000
2022-03-28,222.73915100097656,223.18743553895305,218.70455975774112,221.28471537103297,26224100
2022-03-29,228.98529052734372,230.0113697455367,224.4326739256313,225.2097196954575,31417900
2022-03-30,226.9829559326172,230.27038610037985,225.8472946454008,228.03891982415053,25588000
2022-03-31,221.5138397216797,227.6205177005303,221.4142141778564,227.58066140271143,24192300
2022-04-01,223.99436950683597,226.4151151708021,221.8525419235728,223.69550807652905,19544800
2022-04-04,232.9999542236328,233.45821042763177,225.00051280726413,225.1200512949494,28054800
2022-04-05,230.95773315429688,235.95863388543177,230.14086155479885,233.18921434445508,29727200
2022-04-06,222.45025634765625,228.1186060315397,220.56744916906987,226.04651944758,28995100
2022-04-07,222.10157775878903,224.6618051163752,217.728284176608,223.07784418741716,21037200
2022-04-08,221.4839630126953,224.27331113145357,219.19271222940375,221.53377578638683,18375700
2022-04-11,215.63629150390625,219.77049304620164,214.40100471790967,217.58882442289055,20516600
2022-04-12,213.3251037597656,221.1850782776445,212.31895272034436,219.40189669278448,20128800
2022-04-13,214.171875,215.7857053310566,210.525799243954,211.01394005306048,19231800
2022-04-14,209.38015747070312,214.17186589317544,209.20084975297576,214.0722403606233,18379500
2022-04-18,209.9679412841797,212.5680098128948,207.50733939222343,209.20086718164444,16580800
2022-04-19,216.4830474853516,217.5987805802916,208.2046727382572,209.7188927961925,20089900
2022-04-20,199.6573181152344,213.34503726859572,198.1630262286513,212.79712720337065,43036500
2022-04-21,187.35433959960935,202.197634159074,184.87380938956412,200.8328523201874,49954100
2022-04-22,183.40939331054688,191.98662965356405,182.57259347238025,189.64556620077488,36426800
2022-04-25,186.2784423828125,186.46770659700027,180.9687230939776,182.0346434611359,29281100
2022-04-26,180.2614288330078,186.4776892645861,178.8169495508755,185.9198226618916,31747400
2022-04-27,174.2842559814453,180.5204443979636,168.35690068390252,173.76623049236892,71062900
2022-04-28,204.94711303710935,207.7364609876768,192.16593435562115,202.14780861269367,100890600
2022-04-29,199.70713806152344,211.6714300577821,199.1392998278692,203.6819600949323,49193400
2022-05-02,210.3265686035156,211.0737145458472,200.2251560712218,200.4044638010343,49915300
2022-05-03,211.22314453125,214.0822182327628,207.29813528762452,209.64915520407047,41556300
2022-05-04,222.5598297119141,223.44644225995123,206.17243228319623,209.8483774313128,41375900
2022-05-05,207.48741149902344,219.33216476646172,205.3754837967292,217.90761377501096,41129200
2022-05-06,202.99456787109372,208.58321990906592,200.25503285641565,206.5509745130456,34747200
2022-05-09,195.4633636474609,201.79916238127427,194.8357561386939,199.0795399771,36303200
2022-05-10,196.8978576660156,202.1876637890016,193.4510328439293,198.750780239985,34452500
2022-05-11,188.02178955078125,199.90638479791525,187.5535768346867,195.5829035308577,31153400
2022-05-12,190.51226806640625,197.2963511198904,184.07684401582995,186.34816657468656,38262200
2022-05-13,197.86415100097656,199.1293222995149,190.5520868611596,191.84714277928595,24549800
2022-05-16,199.2787628173828,204.5884819053438,195.18440236798,196.3001506661115,27112600
2022-05-17,201.84893798828125,204.67814210672304,197.6051546117027,201.35084070555368,24872700
2022-05-18,191.5084686279297,200.2351284555215,190.9007892718516,199.23893378658855,23960000
2022-05-19,190.5620574951172,194.5468358773313,188.8785013972392,190.47240362969092,24446900
2022-05-20,192.80349731445312,197.1568780782061,187.1550757237641,194.2280635050955,31465600
2022-05-23,195.48324584960935,196.24036341112665,190.51224493735396,194.44721024006208,25059200
2022-05-24,180.59014892578125,182.98100979353063,175.43982486596843,179.86293115195522,50406300
2022-05-25,183.1304626464844,184.7442931003852,178.63763028863556,179.71350712408685,28030200
2022-05-26,190.90077209472656,192.0962025497372,181.5664185502313,182.18406952588643,23056500
2022-05-27,194.387451171875,194.58668704559057,189.0777322934156,190.631793389409,22562700
2022-05-31,192.90313720703125,196.84807482773817,191.27933501456891,194.14838055690123,26131100
2022-06-01,187.92214965820312,198.77070829741373,184.29600190443665,195.76219633444688,36623500
2022-06-02,198.10325622558597,200.17534279112155,187.01560560542876,187.7328669242958,31951600
2022-06-03,190.05401611328125,195.86183280805716,189.0578214527857,195.2342253077132,19465000
2022-06-06,193.51080322265625,196.17064101043297,187.68305866693552,193.25179809600863,30574200
2022-06-07,194.90545654296875,195.7821126063232,190.76129879057143,191.19961162152623,18828700
2022-06-08,195.8917236328125,201.26121241482693,193.6702137257878,193.9292188734548,22267200
2022-06-09,183.2998046875,198.6910080735612,182.9810151221312,193.54068386376557,23501600
2022-06-10,174.9019012451172,182.4032457113184,174.3539911498273,182.3434612639672,27450800
2022-06-13,163.63490295410156,171.9232484831725,163.40578247550476,169.94081595765286,31749300
2022-06-14,163.10693359375,166.11544546802398,160.74595731399802,165.39818415759146,27244300
2022-06-15,168.70556640625,171.5048708800447,163.3559909150463,166.56373883467427,30008300
2022-06-16,160.25782775878906,164.45181390470017,159.00262797770844,163.09698857877908,26944100
2022-06-17,163.11691284179688,165.26868167228224,159.29151394162864,161.06473915233133,31374200
2022-06-21,156.45237731933594,167.12161381508136,155.3764852423262,165.29857572909745,50724900
2022-06-22,155.25692749023438,160.17811582374566,154.84848407447623,157.77729849854077,47267800
2022-06-23,158.14590454101562,159.14209921528973,153.6630285067821,155.67534600501864,40499200
2022-06-24,169.51248168945312,169.6021355578739,160.68619667001295,161.11455306406137,68736000
2022-06-27,168.8450164794922,171.0964106465994,167.3706376295459,170.66805429474786,29174600
2022-06-28,160.0685272216797,170.64812329741284,159.9988015100714,169.25344185730555,27744500
2022-06-29,163.31613159179688,165.6970358800205,159.70991230354502,162.94754448464153,28595200
2022-06-30,160.63638305664062,164.60123340239417,157.88689136774562,161.53295213759753,35250600
2022-07-01,159.4210205078125,160.00877167321815,154.41016288945764,159.69995377955496,31423900
2022-07-05,167.5499725341797,167.609741778181,156.42248065447876,157.53821374443194,28618600
2022-07-06,169.12396240234375,170.93702867966036,164.8303660855058,167.5599295756352,23085900
2022-07-07,171.53475952148438,172.0627414708679,167.14153745897693,168.80518070335654,24083400
2022-07-08,170.229736328125,171.7439411597345,167.51011415410747,169.33315207708776,19249200
2022-07-11,162.2601776123047,166.8526352216144,161.29386765628104,166.43423532324175,21885600
2022-07-12,162.64869689941406,165.27865004025557,161.48315103934237,164.17287342417885,16639700
2022-07-13,162.86785888671875,164.3521790964023,159.00261901577076,159.55052908006334,16555100
2022-07-14,157.44854736328125,161.97126380832032,156.6814733245494,160.60648217636222,23765200
2022-07-15,164.0732421875,164.35217545027484,159.21182303576498,159.9290691395269,23342800
2022-07-18,166.59361267089844,171.0366471143732,165.0096669624129,166.11544353641128,23574300
2022-07-19,175.111083984375,175.81838883228076,168.86493964280038,169.7216675990622,25933700
2022-07-20,182.3932647705078,182.90133374247677,176.02758191578414,176.814584158326,24784300
2022-07-21,182.4729766845703,183.1503969675346,178.18933654453338,179.94264889992957,27195800
2022-07-22,168.6258544921875,174.93176777130924,167.76912657747135,172.41139679443833,42583900
2022-07-25,166.0158233642578,169.92091955771167,164.1828289555579,168.3568867454453,26166300
2022-07-26,158.54437255859375,165.36831199531662,157.3489420180495,165.308542748398,28468400
2022-07-27,168.9346923828125,170.2197768067757,161.40346318016032,161.9712862323734,43846600
2022-07-28,160.1083984375,160.89538548863504,154.26074095921115,160.4471009556734,73214300
2022-07-29,158.4945831298828,159.53061893139153,154.57953004759958,157.089944952231,42065400
2022-08-01,159.32139587402344,164.56138922454696,154.63928427088203,156.65160162909262,40596700
2022-08-02,159.58041381835938,161.622615768185,157.40870170759086,157.70756312476198,27374500
2022-08-03,168.15765380859375,168.89482809416302,160.95517100877802,162.07090411173056,31721900
2022-08-04,169.9208984375,171.49487232710797,166.1652410207062,167.65953272916448,23938200
2022-08-05,166.4740753173828,170.9569508855241,165.169062861884,166.35453683313034,25832700
2022-08-08,169.6021270751953,176.83449424649405,166.4940048529385,167.36068927243943,27299100
2022-08-09,167.88868713378906,168.88488180743676,165.9660387099967,168.30708707263418,18655100
2022-08-10,177.66134643554688,179.7932023329523,173.28805262354928,175.32029817851816,30262100
2022-08-11,176.8145751953125,182.40322719861052,175.69882696885662,179.0261283004073,24079100
2022-08-12,179.81312561035156,180.76947911632044,178.2291798417913,180.12194350476884,21274000
2022-08-15,180.2016448974609,180.74955498071483,177.52187892722935,178.27899656980696,15878700
2022-08-16,178.78704833984375,180.30126840720223,176.36628752684328,178.75716371752355,21156700
2022-08-17,174.1846466064453,177.46212042902758,173.50722631683672,176.0873669006488,20118100
2022-08-18,173.995361328125,175.09116632338936,171.20601326620152,173.6765717435742,18844500
2022-08-19,167.3208465576172,171.66425548804514,166.41430585132832,169.55231266451557,26240800
2022-08-22,162.42953491210938,164.860252203272,161.64253265435707,164.860252203272,19499700
2022-08-23,160.49691772460938,164.42192700570618,160.08847427743004,161.86169950583565,18111800
2022-08-24,162.6387176513672,164.83035783394683,159.16200838129075,159.98885168640533,20891500
2022-08-25,168.13772583007812,168.23735137182393,163.3958449370133,164.5514191373578,15550500
2022-08-26,161.16436767578125,170.2695860791963,161.05478565733011,167.8388687249882,24023600
2022-08-29,158.5642852783203,162.42952501066324,158.40489050156498,160.04862063549962,20052700
2022-08-30,156.56195068359375,161.04482648952012,155.31670740416976,159.73981396479957,19567900
2022-08-31,162.3099822998047,167.20130153698656,161.52299523754945,166.4342426233535,40953000
2022-09-01,164.73074340820312,166.72313265348825,159.73981382102437,162.95751819595725,30145700
2022-09-02,159.70993041992188,167.2909569635195,158.61411024634438,166.81278779719648,22634200
2022-09-06,157.93667602539062,161.07469795362135,157.08991978498986,159.4907522797637,19339800
2022-09-07,159.77964782714844,160.34748603320335,156.21326941226465,157.15965122163325,16831200
2022-09-08,161.44326782226562,161.61261905225322,157.13971576428744,158.10602558300306,22530800
2022-09-09,168.50631713867188,168.89483243992694,162.39965433693038,162.62877484774137,22086800
2022-09-12,168.31704711914062,170.7377927125123,166.64343227866257,166.75301429322198,23220400
2022-09-13,152.54730224609375,161.0149573610015,152.0890459868503,160.92528828370436,44444100
2022-09-14,150.8936004638672,152.95571542502842,148.48281130505512,152.7465230670168,43064200
2022-09-15,148.98092651367188,153.61322597769396,148.13415490377622,149.22997519884996,34606300
2022-09-16,145.7333221435547,148.0146166155275,143.7409326592171,147.48663461823605,40122800
2022-09-19,147.45672607421875,148.01459260723,144.54783972300078,144.68730635625357,22169500
2022-09-20,145.53407287597656,148.27360816546533,144.66738839407907,145.22525496636823,23217400
2022-09-21,141.5791778564453,149.03072473363375,141.4596393634684,145.83293323998612,38338600
2022-09-22,142.27651977539062,144.0298167955201,140.33392814881194,141.0113483797932,34418500
2022-09-23,139.87570190429688,142.0772836856452,138.3614816994485,140.88185308212272,31710700
2022-09-26,135.85105895996094,141.6987318662854,135.67175122009553,139.58678888106326,30497000
2022-09-27,133.88853454589844,138.8894351856084,133.60960130231828,137.39514343754828,30826500
2022-09-28,141.0711212158203,141.48952113352624,133.7590563288539,134.10771532658035,32658500
2022-09-29,135.8909149169922,139.3078552465669,134.6855127104912,138.82968607406912,38985400
2022-09-30,135.1636505126953,140.4534556085853,134.98434281489585,135.53225278159485,33166400
2022-10-03,138.08253479003906,139.08868586870452,135.58209180405802,136.61812750481192,27723100
2022-10-04,139.74618530273438,141.84815663755725,138.80975989280512,139.95539286907515,34670700
2022-10-05,138.4511260986328,139.6764564440494,134.26711167230536,137.71395179728904,27979300
2022-10-06,138.54078674316406,140.91171949348796,136.08018492860447,137.19591798758043,36231100
2022-10-07,132.94215393066406,137.76373169679366,131.9360029507657,136.23955531700773,33214800
2022-10-10,133.28086853027344,135.5920472931512,131.3681767268866,133.0417915553021,24024000
2022-10-11,128.05084228515625,132.15517421625412,126.50674527458663,131.11912335957982,38481400
2022-10-12,127.01480865478516,129.17654906427396,125.7695654326794,127.83169550483352,34605200
2022-10-13,129.794189453125,130.64096095455358,122.06372472769108,123.059919340796,34325700
2022-10-14,126.27762603759766,131.28847591686133,126.03853386812791,130.50148889353136,23559400
2022-10-17,133.52992248535156,134.27706846327047,129.6846105776332,129.80416427059245,29612200
2022-10-18,132.2946319580078,137.31544552380197,130.899950544766,136.5682996526544,25445000
2022-10-19,132.72300720214844,136.478665239016,131.71685609126007,132.3843046738166,30691000
2022-10-20,131.0294647216797,136.24952950750875,130.81030071001405,132.42413097707723,26356300
2022-10-21,129.51527404785156,129.62485607844204,124.96267194217644,125.82935651093015,46348600
2022-10-24,129.22637939453125,132.9720660433854,124.09597510218666,126.76577723720877,63563400
2022-10-25,136.98672485351562,137.82353993652694,130.0930594980929,130.3819644674434,38433200
2022-10-26,129.32598876953125,135.034179505174,128.04088923801982,131.17889611136275,82791500
2022-10-27,97.56729888916016,102.1099437088734,96.01323018739396,97.6071475841143,232316600
2022-10-28,98.82250213623048,100.46622476054696,97.13893841588695,99.20106095174242,95928300
2022-10-31,92.80548858642578,98.94204310589564,92.24761446621122,97.84623061317188,121361400
2022-11-01,94.83771514892578,97.11900150900452,93.19400027320656,93.97103078180714,110189600
2022-11-02,90.19546508789062,94.83772823377446,90.13569584063217,93.85149765219955,71821100
2022-11-03,88.57167053222656,90.11576768914216,88.07357320411919,89.73721645591091,60664000
2022-11-04,90.44451141357422,91.04222667179152,87.75478135105361,90.006183344046,55638100
2022-11-07,96.3519515991211,96.51133879727688,92.74572408645336,94.41933146908184,81987300
